run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14246000,12415000,919294,7171336,50004,32764,5316,260,1831000,38000,7155656,477396,1
