run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
154973000,154710000,14492673,6829884,50006,131048,7336,117,263000,7000,6814004,843804,1
