run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18180000,18113000,1399590,1664532,12954,524208,16640,6,67000,13000,1473496,98696,1
