run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
20353000,19256000,1391021,1659588,12175,32752,16704,101,1097000,26000,1632568,0,1
