run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10181000,8191000,707894,7140728,50513,262144,41728,32,1990000,78000,7054156,3952,1
