run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15654000,12767000,921634,6999912,50004,16380,5840,2827,2887000,9000,6992032,15898548,1
