run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19688000,15611000,707894,7258836,50513,65536,42332,310,4077000,29000,7194704,0,1
