run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
169006000,167741000,15188109,7182280,50006,32760,8124,291,1265000,10000,7156872,0,1
