run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166653000,166582000,15503171,7334852,50006,524284,7236,28,71000,7000,7138516,198884,1
