run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
30433000,30267000,1393144,1621740,12368,262136,16692,6,166000,32000,1473016,0,1
