run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12450000,12391000,921634,6999912,50004,262072,5760,55,59000,2000,6895992,308376,1
