run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
11588000,8305000,707894,7372080,50513,131068,42916,83,3283000,54000,7319308,11616,1
