run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
169682000,168899000,15188109,7177436,50006,65536,8120,124,783000,16000,7116280,0,1
