run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
8728000,8508000,707894,7258036,50513,1048568,42332,14,220000,18000,6747852,591060,1
