run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19794000,17761000,1384575,1591124,11589,32768,16392,97,2033000,33000,1573136,690748,1
