run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13027000,8672000,707894,7209808,50513,131052,42096,305,4355000,21000,7151976,12804548,1
