run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
167365000,167105000,15503171,7334852,50006,131060,7216,125,260000,8000,7295720,885056,1
