run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18047000,17909000,1384575,1591124,11589,262140,16392,13,138000,14000,1491896,210904,1
