run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
162379000,162003000,15045362,7104672,50006,131068,7724,122,376000,8000,7056268,927456,1
