run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
202210000,163637000,15045362,7104672,50006,16384,7728,14017,38573000,23000,7096604,106460628,1
