run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
9080000,8594000,707894,7258036,50513,524288,42328,32,486000,25000,7035276,1350756,1
