run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13862000,12270000,911080,7102608,50004,16384,4628,1951,1592000,4000,7096232,8769236,1
