run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15921000,8385000,707894,6864532,50513,65536,40336,270,7536000,44000,6813344,38880,1
