run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
284177000,283756000,14832948,7002116,50006,1048560,6668,6,421000,99000,6251344,0,1
