run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13674000,12463000,921640,7607788,50004,1048556,5332,7,1211000,206000,7302464,13296,1
