run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
199947000,199434000,15188109,7174332,50006,262140,8112,28,513000,23000,7112244,0,1
