run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
32861000,32373000,921640,7609288,50004,131032,5512,60,488000,11000,7536892,0,1
