run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19669000,18669000,1399590,1664532,12954,65536,16640,33,1000000,38000,1618304,236228,1
