run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
8972000,8496000,707894,7140728,50513,524288,41728,32,476000,19000,7054156,1331464,1
