run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
20192000,17935000,1391021,1658304,12175,32760,16696,101,2257000,35000,1639324,726012,1
