run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10193000,8566000,707894,7372080,50513,524280,42916,15,1627000,125000,7220672,2692,1
