run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10239000,8235000,707894,7648492,50513,262140,44312,34,2004000,68000,7406456,5416,1
