run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13265000,11960000,911080,7102608,50004,131068,4640,56,1305000,29000,7080472,65620,1
