run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
162600000,161237000,15045362,7104672,50006,262144,7548,27,1363000,73000,6870880,57296,1
