run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13397000,12065000,916936,6827820,50004,131068,5428,54,1332000,37000,6786184,105312,1
