run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19929000,19628000,1367349,1214932,10023,65488,15224,23,301000,17000,1156740,0,1
