run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166404000,164675000,15272531,7221388,50006,65536,6728,122,1729000,28000,7171624,147956,1
