run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
11777000,8527000,707894,7209808,50513,131072,42092,80,3250000,55000,7120576,11912,1
