run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
28888000,28727000,1390977,1722056,12171,262136,17552,6,161000,30000,1468132,0,1
