run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13498000,12269000,916936,6827820,50004,524288,5416,13,1229000,103000,6745684,25220,1
