run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
66108000,65669000,920476,7338256,50004,524276,5560,14,439000,40000,7261388,0,1
