run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
174247000,172464000,16050438,7609852,50006,65536,6968,130,1783000,28000,7601536,188800,1
