run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
156352000,155211000,14492673,6829884,50006,1048568,7260,6,1141000,198000,6247868,10432,1
