run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12119000,11999000,919294,7171336,50004,131072,5312,118,120000,2000,7114196,611064,1
