run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
20302000,19227000,1393144,1623312,12368,32768,16696,99,1075000,20000,1599900,0,1
