run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
159906000,159871000,14832948,7001976,50006,1048572,6664,13,35000,5000,6729324,85268,1
