run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
165095000,163853000,15188109,7173400,50006,524276,8076,13,1242000,106000,6711248,32496,1
