run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
173995000,171963000,16050438,7609852,50006,32760,6968,805,2032000,19000,7600620,5520264,1
