run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15289000,12592000,920476,7337852,50004,16384,5616,678,2697000,16000,7324952,1442840,1
