run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
162998000,162948000,15045362,7104672,50006,1048576,7716,13,50000,8000,6715700,98984,1
