run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18784000,14973000,707894,7141364,50513,65496,41748,298,3811000,26000,7081672,0,1
