run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12652000,12389000,914602,7219324,50004,65492,5148,260,263000,5000,7203584,1299464,1
