run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
282030000,281629000,14492673,6829992,50006,1048480,7260,6,401000,76000,6247000,0,1
