run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
165579000,165140000,707894,6864548,50513,1048540,40256,6,439000,81000,6049208,0,1
