run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
186527000,185897000,15517222,7341648,50006,131040,7820,59,630000,16000,7266148,0,1
