run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
168293000,168286000,15517222,7339916,50006,7347856,7816,1,7000,7000,4186368,7816,1
