run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
28734000,28553000,1399590,1664576,12954,262112,16640,6,181000,40000,1473508,0,1
