run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
163428000,163422000,15272531,7221388,50006,7228140,6712,1,6000,6000,4187556,6712,1
