run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17920000,17886000,1390977,1722008,12171,1048472,17552,3,34000,13000,1520368,52256,1
