run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
8931000,8467000,707894,7037504,50513,524268,41212,31,464000,22000,6848788,1275064,1
