run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166852000,164998000,15272531,7221388,50006,32768,6728,745,1854000,20000,7209740,4932744,1
