run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
155878000,155728000,14492673,6829884,50006,262132,7336,55,150000,7000,6810332,393796,1
