run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19871000,19307000,916936,6830552,50004,65532,5432,113,564000,8000,6791212,0,1
