run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18531000,17980000,1390977,1722008,12171,131068,17552,14,551000,46000,1591300,112836,1
